7.3845e+07,-8.3565e+08,1.0107e+09,1.0998e+07,-13.439,-7.637,0.3914,-4.6358e+10,6.9374e+09,4.6712e+09,-13395,-53231,-3121.2,1.0729e+11,-9.1244e+09,-6.3674e+09,3075.3,34688,298.28,1.0617e+11,-1.0666e+11,1.8659e+07,20615,20863,-0.88459,1.912e+11,-7.5426e+10,-6.3018e+09,9879.8,24555,272.4,3.1355e+11,-7.023e+11,-4.1083e+09,11767,5938,-287.9,7.2257e+11,-1.3099e+12,-6.0109e+09,7920.1,4638.8,-396.29,2.3493e+12,1.8016e+12,-2.3752e+10,-4193.5,5087,73.122,4.3942e+12,-8.4979e+11,-8.3813e+10,996.1,5367.9,-134.1,2.0379e+12,-4.6746e+12,-9.0847e+10,5105.5,995.36,-1604.7
7.416e+07,-8.3988e+08,1.0083e+09,1.1122e+07,-13.399,-7.7073,0.39077,-4.758e+10,-9.8828e+09,3.4087e+09,5334.4,-52284,-4761.9,1.077e+11,1.8556e+09,-6.2407e+09,-452.89,34839,503.95,1.1247e+11,-9.9876e+10,1.8365e+07,19295,22112,-0.97532,1.9418e+11,-6.7622e+10,-6.2111e+09,8963.9,24898,302.06,3.1726e+11,-7.0042e+11,-4.199e+09,11738,6002.3,-287.52,7.2507e+11,-1.3084e+12,-6.1359e+09,7911,4655.2,-396.22,2.348e+12,1.8032e+12,-2.3729e+10,-4197.3,5084.1,73.161,4.3945e+12,-8.481e+11,-8.3855e+10,994.05,5368.3,-134.06,2.0395e+12,-4.6743e+12,-9.1353e+10,5104.8,996.83,-1604.7
7.4476e+07,-8.441e+08,1.0058e+09,1.1245e+07,-13.358,-7.7773,0.39003,-4.3288e+10,-2.5463e+10,1.7418e+09,21300,-45656,-5684.9,1.07e+11,1.2827e+10,-6.0498e+09,-3982.6,34633,704.81,1.1834e+11,-9.2712e+10,1.8044e+07,17900,23280,-1.061,1.9686e+11,-5.9715e+10,-6.1112e+09,8035.4,25204,331.25,3.2096e+11,-6.9852e+11,-4.2897e+09,11708,6066.5,-287.13,7.2756e+11,-1.3069e+12,-6.261e+09,7901.9,4671.6,-396.14,2.3467e+12,1.8048e+12,-2.3706e+10,-4201,5081.2,73.199,4.3948e+12,-8.4641e+11,-8.3897e+10,991.99,5368.7,-134.02,2.0411e+12,-4.6739e+12,-9.186e+10,5104.2,998.31,-1604.7
7.4792e+07,-8.4831e+08,1.0034e+09,1.1368e+07,-13.315,-7.8468,0.38918,-3.4533e+10,-3.8293e+10,-1.0975e+08,33513,-35167,-5948.1,1.0519e+11,2.3676e+10,-5.7966e+09,-7477.9,34069,898.77,1.2376e+11,-8.5192e+10,1.7696e+07,16434,24361,-1.1412,1.9925e+11,-5.1718e+10,-6.0021e+09,7096.1,25471,359.9,3.2465e+11,-6.9659e+11,-4.3803e+09,11679,6130.6,-286.73,7.3005e+11,-1.3054e+12,-6.386e+09,7892.8,4688,-396.06,2.3454e+12,1.8064e+12,-2.3683e+10,-4204.8,5078.2,73.237,4.3951e+12,-8.4471e+11,-8.394e+10,989.94,5369.1,-133.98,2.0427e+12,-4.6736e+12,-9.2366e+10,5103.5,999.78,-1604.6
7.5107e+07,-8.5251e+08,1.0009e+09,1.1491e+07,-13.272,-7.9153,0.38825,-2.2564e+10,-4.7415e+10,-1.9531e+09,41633,-22357,-5646.2,1.0229e+11,3.4292e+10,-5.4835e+09,-10903,33152,1083.8,1.2871e+11,-7.7346e+10,1.7324e+07,14903,25353,-1.2157,2.0134e+11,-4.3643e+10,-5.8841e+09,6147.9,25701,387.98,3.2833e+11,-6.9465e+11,-4.4707e+09,11649,6194.5,-286.32,7.3254e+11,-1.304e+12,-6.5109e+09,7883.6,4704.3,-395.98,2.344e+12,1.808e+12,-2.366e+10,-4208.6,5075.3,73.276,4.3954e+12,-8.4302e+11,-8.3982e+10,987.89,5369.5,-133.94,2.0443e+12,-4.6733e+12,-9.2872e+10,5102.9,1001.3,-1604.6
7.5423e+07,-8.5669e+08,9.9836e+08,1.1613e+07,-13.227,-7.9827,0.38727,-8.6817e+09,-5.2281e+10,-3.6243e+09,45715,-8387.6,-4879.1,9.832e+10,4.4564e+10,-5.1137e+09,-14222,31891,1258.1,1.3316e+11,-6.9201e+10,1.693e+07,13311,26249,-1.2843,2.0313e+11,-3.5501e+10,-5.7573e+09,5192.5,25892,415.42,3.32e+11,-6.9268e+11,-4.561e+09,11618,6258.3,-285.91,7.3503e+11,-1.3025e+12,-6.6359e+09,7874.4,4720.7,-395.9,2.3427e+12,1.8096e+12,-2.3637e+10,-4212.4,5072.4,73.314,4.3957e+12,-8.4132e+11,-8.4024e+10,985.83,5369.9,-133.9,2.0459e+12,-4.673e+12,-9.3379e+10,5102.2,1002.7,-1604.6
7.5738e+07,-8.6086e+08,9.9583e+08,1.1735e+07,-13.182,-8.0489,0.38624,5.8752e+09,-5.2687e+10,-4.9929e+09,45865,5769.3,-3736.1,9.3326e+10,5.4385e+10,-4.6908e+09,-17402,30297,1419.7,1.371e+11,-6.0789e+10,1.6514e+07,11665,27048,-1.3465,2.0462e+11,-2.7306e+10,-5.6219e+09,4231.7,26044,442.17,3.3567e+11,-6.907e+11,-4.6511e+09,11588,6321.9,-285.48,7.3751e+11,-1.301e+12,-6.7608e+09,7865.2,4737,-395.81,2.3414e+12,1.8112e+12,-2.3613e+10,-4216.2,5069.5,73.352,4.396e+12,-8.3963e+11,-8.4067e+10,983.78,5370.3,-133.86,2.0475e+12,-4.6727e+12,-9.3885e+10,5101.6,1004.2,-1604.6
7.6054e+07,-8.6501e+08,9.9328e+08,1.1857e+07,-13.136,-8.1138,0.38519,1.9869e+10,-4.8691e+10,-5.9501e+09,42227,19420,-2286.8,8.7355e+10,6.3653e+10,-4.2191e+09,-20407,28385,1566.9,1.4052e+11,-5.214e+10,1.608e+07,9969.8,27746,-1.4023,2.058e+11,-1.9068e+10,-5.4783e+09,3267.5,26157,468.2,3.3932e+11,-6.8869e+11,-4.7412e+09,11556,6385.5,-285.05,7.3999e+11,-1.2995e+12,-6.8857e+09,7855.9,4753.3,-395.73,2.34e+12,1.8128e+12,-2.359e+10,-4220,5066.6,73.39,4.3964e+12,-8.3793e+11,-8.4109e+10,981.73,5370.7,-133.83,2.0491e+12,-4.6724e+12,-9.4391e+10,5100.9,1005.7,-1604.5
7.6369e+07,-8.6915e+08,9.9071e+08,1.1978e+07,-13.089,-8.1773,0.38413,3.2141e+10,-4.0572e+10,-6.4124e+09,34965,31740,-613.91,8.0468e+10,7.2269e+10,-3.7035e+09,-23207,26173,1698.1,1.4339e+11,-4.3288e+10,1.563e+07,8231.8,28338,-1.4513,2.0668e+11,-1.0801e+10,-5.3265e+09,2301.7,26231,493.45,3.4296e+11,-6.8667e+11,-4.831e+09,11525,6448.8,-284.61,7.4247e+11,-1.298e+12,-7.0106e+09,7846.6,4769.6,-395.64,2.3387e+12,1.8144e+12,-2.3567e+10,-4223.7,5063.6,73.428,4.3967e+12,-8.3624e+11,-8.4151e+10,979.67,5371.1,-133.79,2.0507e+12,-4.672e+12,-9.4898e+10,5100.3,1007.2,-1604.5
7.6685e+07,-8.7327e+08,9.8812e+08,1.2099e+07,-13.042,-8.2393,0.38309,4.1561e+10,-2.8878e+10,-6.3211e+09,24182,41896,1205.1,7.2733e+10,8.0142e+10,-3.1492e+09,-25771,23683,1811.9,1.4571e+11,-3.4266e+10,1.5165e+07,6457.4,28823,-1.4933,2.0725e+11,-2.5164e+09,-5.1669e+09,1336,26266,517.89,3.4659e+11,-6.8462e+11,-4.9208e+09,11493,6512.1,-284.16,7.4494e+11,-1.2965e+12,-7.1354e+09,7837.2,4785.8,-395.55,2.3374e+12,1.816e+12,-2.3544e+10,-4227.5,5060.7,73.466,4.397e+12,-8.3454e+11,-8.4193e+10,977.62,5371.5,-133.75,2.0523e+12,-4.6717e+12,-9.5404e+10,5099.6,1008.6,-1604.5
7.7001e+07,-8.7738e+08,9.8551e+08,1.222e+07,-12.995,-8.2996,0.38207,4.706e+10,-1.4468e+10,-5.6479e+09,10157,48853,3060.2,6.423e+10,8.719e+10,-2.5619e+09,-28071,20941,1907,1.4746e+11,-2.5108e+10,1.4688e+07,4653.1,29198,-1.5282,2.0752e+11,5.7732e+09,-4.9997e+09,372.27,26263,541.47,3.5021e+11,-6.8256e+11,-5.0104e+09,11461,6575.2,-283.7,7.4742e+11,-1.295e+12,-7.2602e+09,7827.9,4802.1,-395.46,2.336e+12,1.8176e+12,-2.3521e+10,-4231.3,5057.8,73.504,4.3973e+12,-8.3285e+11,-8.4235e+10,975.56,5371.9,-133.71,2.054e+12,-4.6714e+12,-9.591e+10,5099,1010.1,-1604.4
7.7316e+07,-8.8147e+08,9.8288e+08,1.234e+07,-12.948,-8.3582,0.38111,4.769e+10,1.4848e+09,-4.4022e+09,-6449.6,51434,4794.4,5.5047e+10,9.3336e+10,-1.9477e+09,-30082,17974,1982.3,1.4864e+11,-1.5849e+10,1.4201e+07,2825.3,29462,-1.5557,2.0749e+11,1.4056e+10,-4.8253e+09,-587.78,26222,564.16,3.5383e+11,-6.8047e+11,-5.0998e+09,11428,6638.1,-283.23,7.4989e+11,-1.2934e+12,-7.385e+09,7818.5,4818.3,-395.37,2.3347e+12,1.8192e+12,-2.3498e+10,-4235.1,5054.8,73.542,4.3976e+12,-8.3115e+11,-8.4278e+10,973.51,5372.2,-133.67,2.0556e+12,-4.6711e+12,-9.6417e+10,5098.3,1011.6,-1604.4
7.7632e+07,-8.8555e+08,9.8024e+08,1.2461e+07,-12.9,-8.4148,0.38026,4.2835e+10,1.733e+10,-2.6621e+09,-24331,47928,6148.3,4.5277e+10,9.8514e+10,-1.3129e+09,-31782,14812,2037,1.4924e+11,-6.5248e+09,1.3707e+07,981.12,29611,-1.5758,2.0715e+11,2.2319e+10,-4.6438e+09,-1542.4,26143,585.93,3.5743e+11,-6.7837e+11,-5.1892e+09,11395,6701,-282.75,7.5235e+11,-1.2919e+12,-7.5098e+09,7809,4834.6,-395.28,2.3334e+12,1.8208e+12,-2.3474e+10,-4238.8,5051.9,73.58,4.3979e+12,-8.2946e+11,-8.432e+10,971.45,5372.6,-133.63,2.0572e+12,-4.6708e+12,-9.6923e+10,5097.7,1013,-1604.4
7.7947e+07,-8.8961e+08,9.7757e+08,1.258e+07,-12.853,-8.4693,0.37957,3.2445e+10,3.1003e+10,-5.9181e+08,-41236,37456,6843.3,3.5022e+10,1.0267e+11,-6.6427e+08,-33151,11488,2070.4,1.4926e+11,2.8284e+09,1.3208e+07,-872.62,29646,-1.5883,2.0651e+11,3.0552e+10,-4.4556e+09,-2490,26027,606.74,3.6102e+11,-6.7624e+11,-5.2783e+09,11362,6763.6,-282.27,7.5481e+11,-1.2904e+12,-7.6345e+09,7799.6,4850.8,-395.18,2.332e+12,1.8224e+12,-2.3451e+10,-4242.6,5048.9,73.618,4.3982e+12,-8.2776e+11,-8.4362e+10,969.4,5373,-133.59,2.0588e+12,-4.6704e+12,-9.7429e+10,5097.1,1014.5,-1604.3
7.8263e+07,-8.9366e+08,9.7489e+08,1.27e+07,-12.808,-8.5219,0.37907,1.7255e+10,4.0247e+10,1.557e+09,-54011,20169,6602.5,2.439e+10,1.0575e+11,-8.4745e+06,-34174,8036.9,2082.1,1.4869e+11,1.2174e+10,1.2705e+07,-2728.8,29565,-1.593,2.0558e+11,3.8742e+10,-4.2609e+09,-3428.8,25874,626.57,3.646e+11,-6.741e+11,-5.3673e+09,11329,6826.1,-281.78,7.5727e+11,-1.2889e+12,-7.7592e+09,7790.1,4867,-395.08,2.3307e+12,1.824e+12,-2.3428e+10,-4246.4,5046,73.656,4.3985e+12,-8.2607e+11,-8.4404e+10,967.34,5373.4,-133.55,2.0604e+12,-4.6701e+12,-9.7936e+10,5096.4,1016,-1604.3
7.8578e+07,-8.977e+08,9.7219e+08,1.282e+07,-12.764,-8.5729,0.37881,-7.7089e+08,4.3207e+10,3.4524e+09,-58642,-2007.2,5215.2,1.3491e+10,1.0773e+11,6.4754e+08,-34838,4495.3,2071.8,1.4754e+11,2.1476e+10,1.2203e+07,-4580.2,29368,-1.5901,2.0435e+11,4.6879e+10,-4.0602e+09,-4357.4,25685,645.4,3.6817e+11,-6.7193e+11,-5.4562e+09,11295,6888.5,-281.27,7.5973e+11,-1.2873e+12,-7.8838e+09,7780.5,4883.1,-394.99,2.3294e+12,1.8256e+12,-2.3405e+10,-4250.1,5043.1,73.694,4.3988e+12,-8.2437e+11,-8.4446e+10,965.29,5373.8,-133.51,2.062e+12,-4.6698e+12,-9.8442e+10,5095.8,1017.5,-1604.3
7.8894e+07,-9.0172e+08,9.6948e+08,1.2939e+07,-12.723,-8.6232,0.37874,-1.8748e+10,3.8941e+10,4.7529e+09,-53633,-24648,2905.7,2.4403e+09,1.0858e+11,1.2969e+09,-35135,900.53,2039.6,1.458e+11,3.0698e+10,1.1703e+07,-6419.5,29055,-1.5793,2.0283e+11,5.495e+10,-3.8537e+09,-5274.2,25461,663.2,3.7173e+11,-6.6975e+11,-5.5448e+09,11260,6950.7,-280.76,7.6218e+11,-1.2858e+12,-8.0085e+09,7771,4899.3,-394.89,2.328e+12,1.8271e+12,-2.3381e+10,-4253.9,5040.1,73.732,4.3991e+12,-8.2267e+11,-8.4488e+10,963.23,5374.2,-133.47,2.0636e+12,-4.6695e+12,-9.8948e+10,5095.1,1018.9,-1604.3
7.921e+07,-9.0573e+08,9.6675e+08,1.3059e+07,-12.683,-8.6738,0.3788,-3.365e+10,2.8143e+10,5.2374e+09,-39532,-42706,136.53,-8.6456e+09,1.083e+11,1.9326e+09,-35061,-2708.7,1985.9,1.4349e+11,3.9802e+10,1.1207e+07,-8239.5,28626,-1.5607,2.0102e+11,6.2945e+10,-3.6417e+09,-6177.7,25203,679.96,3.7527e+11,-6.6755e+11,-5.6334e+09,11226,7012.8,-280.25,7.6464e+11,-1.2842e+12,-8.1331e+09,7761.4,4915.4,-394.78,2.3267e+12,1.8287e+12,-2.3358e+10,-4257.7,5037.1,73.769,4.3994e+12,-8.2098e+11,-8.453e+10,961.18,5374.6,-133.43,2.0652e+12,-4.6692e+12,-9.9454e+10,5094.5,1020.4,-1604.2
7.9525e+07,-9.0972e+08,9.6401e+08,1.3178e+07,-12.645,-8.7251,0.37888,-4.3152e+10,1.283e+10,4.8578e+09,-20179,-52864,-2468.8,-1.965e+10,1.0688e+11,2.548e+09,-34616,-6293.8,1911,1.406e+11,4.8753e+10,1.0718e+07,-10033,28083,-1.5344,1.9893e+11,7.0853e+10,-3.4246e+09,-7066.6,24911,695.65,3.7881e+11,-6.6532e+11,-5.7217e+09,11191,7074.6,-279.72,7.6708e+11,-1.2827e+12,-8.2576e+09,7751.8,4931.6,-394.68,2.3253e+12,1.8303e+12,-2.3335e+10,-4261.4,5034.2,73.807,4.3997e+12,-8.1928e+11,-8.4573e+10,959.12,5374.9,-133.39,2.0668e+12,-4.6688e+12,-9.9961e+10,5093.8,1021.9,-1604.2
7.9841e+07,-9.1371e+08,9.6124e+08,1.3298e+07,-12.608,-8.7776,0.37889,-4.6263e+10,-4.3122e+09,3.7423e+09,341.68,-54452,-4481,-3.0455e+10,1.0433e+11,3.1366e+09,-33804,-9815.8,1815.7,1.3716e+11,5.7515e+10,1.0239e+07,-11792,27426,-1.5004,1.9657e+11,7.8664e+10,-3.2028e+09,-7939.6,24587,710.27,3.8234e+11,-6.6308e+11,-5.8099e+09,11155,7136.4,-279.18,7.6953e+11,-1.2811e+12,-8.3822e+09,7742.1,4947.7,-394.58,2.324e+12,1.8319e+12,-2.3311e+10,-4265.2,5031.2,73.845,4.4e+12,-8.1759e+11,-8.4615e+10,957.07,5375.3,-133.35,2.0684e+12,-4.6685e+12,-1.0047e+11,5093.2,1023.3,-1604.2
8.0156e+07,-9.1768e+08,9.5847e+08,1.3417e+07,-12.572,-8.831,0.37882,-4.3187e+10,-2.0784e+10,2.1142e+09,18586,-48894,-5700.4,-4.0947e+10,1.0069e+11,3.692e+09,-32632,-13237,1701.2,1.3317e+11,6.6052e+10,9.7723e+06,-13510,26658,-1.4587,1.9392e+11,8.6368e+10,-2.9765e+09,-8795.4,24231,723.81,3.8585e+11,-6.6082e+11,-5.8979e+09,11119,7197.9,-278.64,7.7197e+11,-1.2796e+12,-8.5067e+09,7732.4,4963.8,-394.47,2.3226e+12,1.8335e+12,-2.3288e+10,-4268.9,5028.3,73.883,4.4003e+12,-8.1589e+11,-8.4657e+10,955.01,5375.7,-133.31,2.07e+12,-4.6682e+12,-1.0097e+11,5092.5,1024.8,-1604.1
8.0472e+07,-9.2164e+08,9.5567e+08,1.3537e+07,-12.535,-8.885,0.37865,-3.4953e+10,-3.4635e+10,2.2697e+08,32850,-38243,-6138.5,-5.1014e+10,9.5992e+10,4.2084e+09,-31113,-16519,1568.5,1.2864e+11,7.4329e+10,9.3195e+06,-15179,25781,-1.4095,1.9102e+11,9.3955e+10,-2.7461e+09,-9632.8,23845,736.26,3.8936e+11,-6.5854e+11,-5.9858e+09,11083,7259.3,-278.08,7.7441e+11,-1.278e+12,-8.6311e+09,7722.7,4979.8,-394.36,2.3213e+12,1.8351e+12,-2.3265e+10,-4272.7,5025.3,73.92,4.4006e+12,-8.1419e+11,-8.4699e+10,952.95,5376.1,-133.27,2.0716e+12,-4.6679e+12,-1.0148e+11,5091.9,1026.3,-1604.1
8.0787e+07,-9.2559e+08,9.5286e+08,1.3656e+07,-12.498,-8.9395,0.3784,-2.2952e+10,-4.4598e+10,-1.688e+09,42376,-24515,-5890.5,-6.0549e+10,9.0283e+10,4.6802e+09,-29263,-19627,1419.1,1.2359e+11,8.2313e+10,8.8834e+06,-16793,24798,-1.353,1.8785e+11,1.0141e+11,-2.5119e+09,-10451,23429,747.62,3.9285e+11,-6.5624e+11,-6.0734e+09,11047,7320.6,-277.52,7.7684e+11,-1.2764e+12,-8.7556e+09,7712.9,4995.9,-394.25,2.3199e+12,1.8367e+12,-2.3242e+10,-4276.5,5022.3,73.958,4.4009e+12,-8.125e+11,-8.4741e+10,950.9,5376.5,-133.23,2.0733e+12,-4.6675e+12,-1.0199e+11,5091.2,1027.7,-1604.1
8.1103e+07,-9.2953e+08,9.5003e+08,1.3776e+07,-12.461,-8.9943,0.37808,-8.7117e+09,-4.9949e+10,-3.4316e+09,47115,-9272.6,-5079.7,-6.9451e+10,8.3626e+10,5.1024e+09,-27103,-22527,1254.6,1.1805e+11,8.997e+10,8.4663e+06,-18345,23713,-1.2893,1.8442e+11,1.0874e+11,-2.2743e+09,-11248,22985,757.88,3.9633e+11,-6.5392e+11,-6.1609e+09,11010,7381.6,-276.95,7.7928e+11,-1.2748e+12,-8.88e+09,7703.1,5011.9,-394.14,2.3186e+12,1.8383e+12,-2.3218e+10,-4280.2,5019.4,73.995,4.4012e+12,-8.108e+11,-8.4783e+10,948.84,5376.9,-133.19,2.0749e+12,-4.6672e+12,-1.0249e+11,5090.5,1029.2,-1604
8.1419e+07,-9.3346e+08,9.4718e+08,1.3895e+07,-12.424,-9.0493,0.37772,6.2956e+09,-5.0429e+10,-4.8474e+09,47209,6161.7,-3827.1,-7.7625e+10,7.609e+10,5.4706e+09,-24654,-25188,1076.8,1.1202e+11,9.7269e+10,8.0704e+06,-19827,22528,-1.2187,1.8075e+11,1.1592e+11,-2.0337e+09,-12024,22514,767.05,3.998e+11,-6.5158e+11,-6.2482e+09,10973,7442.5,-276.37,7.8171e+11,-1.2732e+12,-9.0043e+09,7693.3,5028,-394.03,2.3172e+12,1.8398e+12,-2.3195e+10,-4284,5016.4,74.033,4.4015e+12,-8.091e+11,-8.4825e+10,946.78,5377.2,-133.15,2.0765e+12,-4.6669e+12,-1.03e+11,5089.9,1030.7,-1604
8.1734e+07,-9.3737e+08,9.4432e+08,1.4014e+07,-12.386,-9.1043,0.37731,2.0623e+10,-4.6137e+10,-5.811e+09,42908,20849,-2232.4,-8.4984e+10,6.7756e+10,5.7809e+09,-21945,-27581,887.65,1.0554e+11,1.0418e+11,7.6978e+06,-21233,21249,-1.1414,1.7684e+11,1.2295e+11,-1.7903e+09,-12778,22017,775.12,4.0325e+11,-6.4922e+11,-6.3353e+09,10935,7503.2,-275.78,7.8413e+11,-1.2717e+12,-9.1287e+09,7683.5,5044,-393.92,2.3159e+12,1.8414e+12,-2.3171e+10,-4287.7,5013.4,74.07,4.4018e+12,-8.0741e+11,-8.4867e+10,944.73,5377.6,-133.11,2.0781e+12,-4.6666e+12,-1.035e+11,5089.2,1032.1,-1604
8.205e+07,-9.4128e+08,9.4143e+08,1.4133e+07,-12.349,-9.1592,0.37689,3.2945e+10,-3.7458e+10,-6.2321e+09,34532,33756,-409.31,-9.1451e+10,5.8713e+10,6.0299e+09,-19004,-29680,689.16,9.8628e+10,1.1067e+11,7.3507e+06,-22557,19880,-1.0577,1.7269e+11,1.2981e+11,-1.5446e+09,-13509,21495,782.12,4.067e+11,-6.4684e+11,-6.4223e+09,10897,7563.8,-275.19,7.8655e+11,-1.2701e+12,-9.253e+09,7673.6,5059.9,-393.8,2.3145e+12,1.843e+12,-2.3148e+10,-4291.4,5010.4,74.108,4.4021e+12,-8.0571e+11,-8.4909e+10,942.67,5378,-133.08,2.0797e+12,-4.6662e+12,-1.0401e+11,5088.6,1033.6,-1603.9
8.2365e+07,-9.4517e+08,9.3854e+08,1.4252e+07,-12.311,-9.2141,0.37645,4.2013e+10,-2.5116e+10,-6.0554e+09,22349,43914,1538.3,-9.6958e+10,4.9057e+10,6.2151e+09,-15864,-31462,483.51,9.1312e+10,1.1672e+11,7.0309e+06,-23793,18427,-0.96795,1.6831e+11,1.3651e+11,-1.2968e+09,-14215,20950,788.03,4.1013e+11,-6.4445e+11,-6.509e+09,10859,7624.1,-274.58,7.8897e+11,-1.2685e+12,-9.3772e+09,7663.7,5075.9,-393.68,2.3132e+12,1.8446e+12,-2.3125e+10,-4295.2,5007.5,74.145,4.4024e+12,-8.0401e+11,-8.4951e+10,940.61,5378.4,-133.04,2.0813e+12,-4.6659e+12,-1.0452e+11,5087.9,1035.1,-1603.9
8.2681e+07,-9.4905e+08,9.3562e+08,1.4371e+07,-12.273,-9.2687,0.37602,4.6707e+10,-1.0154e+10,-5.2635e+09,6936.3,50191,3465.1,-1.0145e+11,3.8891e+10,6.3345e+09,-12560,-32910,272.93,8.3621e+10,1.2229e+11,6.7403e+06,-24936,16895,-0.87245,1.6372e+11,1.4303e+11,-1.0473e+09,-14898,20383,792.88,4.1355e+11,-6.4203e+11,-6.5956e+09,10821,7684.3,-273.97,7.9139e+11,-1.2669e+12,-9.5014e+09,7653.7,5091.9,-393.57,2.3118e+12,1.8462e+12,-2.3101e+10,-4298.9,5004.5,74.183,4.4027e+12,-8.0231e+11,-8.4993e+10,938.55,5378.7,-133,2.0829e+12,-4.6656e+12,-1.0502e+11,5087.3,1036.5,-1603.9
8.2996e+07,-9.5291e+08,9.3269e+08,1.4489e+07,-12.235,-9.3229,0.37563,4.6129e+10,6.0089e+09,-3.8896e+09,-10777,51276,5178.6,-1.0487e+11,2.8323e+10,6.3871e+09,-9125.5,-34008,59.701,7.5584e+10,1.2737e+11,6.4808e+06,-25979,15290,-0.77161,1.5891e+11,1.4937e+11,-7.9647e+08,-15555,19794,796.67,4.1696e+11,-6.396e+11,-6.6819e+09,10782,7744.3,-273.35,7.9381e+11,-1.2653e+12,-9.6256e+09,7643.7,5107.8,-393.45,2.3105e+12,1.8477e+12,-2.3078e+10,-4302.7,5001.5,74.22,4.403e+12,-8.0062e+11,-8.5035e+10,936.5,5379.1,-132.96,2.0845e+12,-4.6653e+12,-1.0553e+11,5086.6,1038,-1603.8
8.3312e+07,-9.5677e+08,9.2974e+08,1.4608e+07,-12.197,-9.3765,0.37531,3.9831e+10,2.1491e+10,-2.0468e+09,-29120,45642,6400.9,-1.072e+11,1.7465e+10,6.3722e+09,-5599.8,-34745,-153.87,6.7235e+10,1.3194e+11,6.2539e+06,-26919,13619,-0.66583,1.539e+11,1.5552e+11,-5.446e+08,-16187,19186,799.42,4.2036e+11,-6.3714e+11,-6.7681e+09,10743,7804.1,-272.71,7.9622e+11,-1.2636e+12,-9.7498e+09,7633.7,5123.7,-393.32,2.3091e+12,1.8493e+12,-2.3054e+10,-4306.4,4998.5,74.257,4.4033e+12,-7.9892e+11,-8.5077e+10,934.44,5379.5,-132.92,2.0861e+12,-4.6649e+12,-1.0603e+11,5086,1039.5,-1603.8
8.3628e+07,-9.6061e+08,9.2677e+08,1.4726e+07,-12.159,-9.4294,0.3751,2.7966e+10,3.4072e+10,6.9645e+07,-45533,32914,6866.5,-1.084e+11,6.4323e+09,6.2902e+09,-2020.3,-35114,-365.49,5.8606e+10,1.3596e+11,6.061e+06,-27750,11888,-0.55554,1.487e+11,1.6148e+11,-2.9202e+08,-16792,18560,801.15,4.2374e+11,-6.3467e+11,-6.8541e+09,10703,7863.7,-272.08,7.9862e+11,-1.262e+12,-9.8739e+09,7623.7,5139.6,-393.2,2.3077e+12,1.8509e+12,-2.3031e+10,-4310.1,4995.5,74.295,4.4036e+12,-7.9722e+11,-8.5119e+10,932.38,5379.9,-132.88,2.0877e+12,-4.6646e+12,-1.0654e+11,5085.3,1040.9,-1603.8
8.3943e+07,-9.6444e+08,9.2378e+08,1.4845e+07,-12.123,-9.4818,0.37505,1.1713e+10,4.1532e+10,2.1702e+09,-56233,13468,6258.9,-1.0847e+11,-4.6585e+09,6.142e+09,1574.5,-35113,-572.91,4.9732e+10,1.3943e+11,5.9037e+06,-28468,10105,-0.44118,1.4331e+11,1.6724e+11,-3.9061e+07,-17371,17915,801.86,4.2711e+11,-6.3218e+11,-6.9398e+09,10663,7923.2,-271.43,8.0103e+11,-1.2604e+12,-9.9979e+09,7613.6,5155.5,-393.08,2.3064e+12,1.8525e+12,-2.3008e+10,-4313.9,4992.5,74.332,4.4039e+12,-7.9552e+11,-8.5161e+10,930.32,5380.2,-132.84,2.0893e+12,-4.6643e+12,-1.0705e+11,5084.7,1042.4,-1603.7
8.4259e+07,-9.6826e+08,9.2078e+08,1.4963e+07,-12.087,-9.5341,0.37516,-6.5783e+09,4.2164e+10,3.8998e+09,-58029,-9825,4520.3,-1.0741e+11,-1.569e+10,5.9292e+09,5146.2,-34743,-773.94,4.065e+10,1.4233e+11,5.7829e+06,-29071,8276.8,-0.32323,1.3774e+11,1.7279e+11,2.1397e+08,-17924,17255,801.58,4.3047e+11,-6.2967e+11,-7.0254e+09,10623,7982.4,-270.77,8.0343e+11,-1.2588e+12,-1.0122e+10,7603.5,5171.4,-392.95,2.305e+12,1.854e+12,-2.2984e+10,-4317.6,4989.5,74.369,4.4042e+12,-7.9383e+11,-8.5203e+10,928.27,5380.6,-132.8,2.0909e+12,-4.6639e+12,-1.0755e+11,5084,1043.9,-1603.7
8.4574e+07,-9.7207e+08,9.1777e+08,1.5081e+07,-12.054,-9.5871,0.37539,-2.3827e+10,3.5454e+10,4.9338e+09,-49623,-32058,1932.4,-1.0523e+11,-2.6548e+10,5.6544e+09,8657,-34008,-966.45,3.1396e+10,1.4465e+11,5.7e+06,-29555,6411.6,-0.20221,1.32e+11,1.7813e+11,4.6675e+08,-18449,16580,800.32,4.3382e+11,-6.2714e+11,-7.1107e+09,10582,8041.5,-270.11,8.0583e+11,-1.2571e+12,-1.0246e+10,7593.4,5187.2,-392.82,2.3037e+12,1.8556e+12,-2.2961e+10,-4321.3,4986.5,74.406,4.4045e+12,-7.9213e+11,-8.5244e+10,926.21,5381,-132.76,2.0925e+12,-4.6636e+12,-1.0806e+11,5083.4,1045.3,-1603.7
